-9.154740984272106063e-04	5.710310680474781631e-01	-9.628580030883899252e-04	2.469171187189073691e-01	-7.925565175168173019e-04	-2.168389380113327266e-03	-1.216621624331626740e-03	-9.007968495435933910e-04	-2.610513336484573781e-03	-1.153884568734243063e-03	1.920347940050823043e-01	-5.083080259568756483e-03	-8.923610210299296863e-04	-5.550722598549527771e-03	-5.222932264154824542e-04	-2.146193704369477907e-03	-9.166548266129580236e-04	-6.465455506889105936e-04	1.148118817318228707e-01	-2.585917916151331090e-03	-1.115092021839485985e-03	-7.941122568098589983e-04	-1.032184731166833902e-03	-5.042198377003174027e-04	-1.115098582330617018e-03	-1.249933291587746300e-03	4.017151182298157597e-01	-2.645003304799214451e-03	-1.674300722540829128e-03	-4.246710408211595497e-04	-9.238151945906594806e-04	-2.470861123504761083e-03	2.549411791493589874e-01	-1.241865257004598792e-03	-3.681540056963430139e-03	4.720257462265291526e-01	1.852093108911586905e-01	-1.228272133613448301e-03	-1.269501714783184600e-03	-1.702460545868349695e-03	-2.141243147028390470e-03	-4.913178243898907831e-04	-2.239721646157373340e-03	-1.315556750327988604e-03	-1.458963156534495188e-03	-1.149980306014205178e-03	3.499541962618398228e-01	-2.066915840950089411e-03	-8.127795790330270571e-04	-7.736512548148815260e-04	-1.949514339323107871e-03	-9.952461632595564593e-04	-2.055391796648192021e-03	-1.426641746080321415e-03	-1.256214193667630399e-03	-6.593587216305954197e-04	-2.189030446131784088e-03	5.923211684216712625e-01	-4.604375303747487193e-03	-6.068307014403974756e-03	-9.403428158406739248e-04	9.209977646707554477e-01	-8.325745154003168138e-04	-1.227242339730893073e-03
-9.445677462690719268e-04	1.922188334990110881e-01	-8.975779881354576696e-04	-1.575728780802615185e-05	-9.335595250060266465e-04	-2.094325947912406734e-03	-9.338608392639535880e-04	-7.706935969647151028e-04	-2.406025806706111637e-03	-1.148251878651033965e-03	9.730982410979930330e-01	-5.363719601669101993e-03	-9.286965023439584365e-04	-5.228179270412153939e-03	-7.476543187601887575e-04	-2.399019958011773708e-03	-1.191676585462357000e-03	-2.878236445773448807e-04	-8.982581359951912414e-05	-2.793436205309119801e-03	-1.255734374315497105e-03	-7.417940605442455539e-04	-9.703061667922093739e-04	-5.416643306412357141e-04	-8.426776821735368524e-04	-1.458851894885117339e-03	3.499505895700196767e-01	-2.727793866264217101e-03	-1.906164250133190541e-03	-3.509683045991589972e-04	-5.015744484824208706e-04	-2.579087793182474869e-03	2.313997348026199663e-01	-1.059217863719773755e-03	-3.977202024792006983e-03	3.362284022920950521e-01	3.810482853935713288e-01	-5.046074801985228880e-04	-1.120402357714401879e-03	-1.724403980356953173e-03	-2.288071437131987320e-03	-2.513587948117981113e-04	-1.966316339722856254e-03	-1.244397935375396013e-03	-1.397886603254277138e-03	-1.048136660629488907e-03	5.992428363606037145e-01	-1.538592976639116669e-03	-1.148674252765719515e-03	-6.200472157795512175e-04	-1.642839996487870623e-03	-1.052686046758550317e-03	-1.706866759527129367e-03	-1.230074275335862888e-03	-1.400300202487841320e-03	-1.058163310432531879e-03	-2.560091929138696119e-03	-2.165221965194289561e-04	-5.017855712570381058e-03	-5.580289680494670591e-03	-4.799426553451617301e-04	1.045763429190708971e+00	-8.262174008544756650e-04	-1.264547139600120940e-03
-1.103523400941242580e-03	1.493687022417491406e+00	-7.385316731117962889e-04	4.226578556589757896e-01	-4.883094051521785469e-04	-1.729328442931810181e-03	-1.352967473510500616e-03	-8.645552359510563604e-04	-2.687161084294378745e-03	-1.083241164409180692e-03	2.633713615500913874e-01	-5.460473213304659935e-03	-6.425850447748171967e-04	-5.879218784334904607e-03	-3.347656726627646793e-04	-2.155484647198342273e-03	-8.136387799097447417e-04	-1.075958771833792314e-03	7.028220702253194785e-02	-2.453806903615127384e-03	-6.295104617550546658e-04	-7.377231757276192211e-04	-1.128339931787639356e-03	-2.611532500740449390e-04	-8.200330749688505318e-04	-1.097006663807852849e-03	4.421516090650032954e-02	-1.807787033518474390e-03	-1.468977670613386870e-03	-3.100250346150362746e-04	-1.224053143795595993e-03	-2.105340588574313235e-03	3.305729822501475568e-02	-1.331304315636985250e-03	-3.047762886650213186e-03	1.935411882083934165e-01	-2.886927196877034276e-04	-1.566103075131422030e-03	-9.244413816742028979e-04	-1.661276842194767643e-03	-2.147826111314480885e-03	-3.279489538150782957e-04	-2.042959924594155586e-03	-1.412425647795957856e-03	-1.510731091669997948e-03	-1.097208666980871916e-03	1.082289340890791596e-01	-2.483655813620782270e-03	-8.309091026016418189e-04	-5.663049172532744245e-04	-1.981682009993913050e-03	-7.179036915993038549e-04	-2.406453422924806958e-03	-1.768248613897950095e-03	-9.711846300357472508e-04	-7.330249621497154575e-04	-1.814852299624343827e-03	9.119684690100060553e-01	-4.281209428450820191e-03	-6.640701443410127781e-03	-1.493526069347874677e-03	7.816109140823371826e-01	-5.129732671098919403e-04	-9.168980379887467806e-04
-1.022548139833441344e-03	1.366982969732902120e+00	-6.382587586554251029e-04	4.232651001620432174e-01	-3.980550229453508294e-04	-1.772015222860970829e-03	-1.383875868684115214e-03	-8.416254231099716803e-04	-2.823069667478586824e-03	-1.046337015305264916e-03	2.157675359561270212e-01	-5.193923500018687509e-03	-6.088478760676624586e-04	-5.809548077055696341e-03	-3.712153792456131468e-04	-2.271590013158210613e-03	-8.874874034272938047e-04	-1.016982141925873223e-03	9.017560454165433892e-02	-2.473423179363150835e-03	-6.784687836811272585e-04	-7.457227848328380282e-04	-1.115436033076144936e-03	-2.526334960318959424e-04	-9.535961448952669228e-04	-1.103492715561736138e-03	2.087470019335787574e-01	-1.891875954451982620e-03	-1.452096300089124716e-03	-3.376387514786241420e-04	-1.262653421071726831e-03	-2.079658067569881402e-03	7.420152261884080391e-02	-1.384747963771803007e-03	-2.944821964101603917e-03	2.808728510196029093e-01	-2.636819514859463864e-04	-1.547851292885951214e-03	-7.578560965047975370e-04	-1.781036478407323253e-03	-2.086171362481331788e-03	-4.640245209392952286e-04	-2.001174998388003008e-03	-1.398402164584057082e-03	-1.457100537057024955e-03	-1.090932557112450976e-03	4.161161042485919670e-02	-2.444412838372348948e-03	-7.703105757141229292e-04	-5.224065761031368741e-04	-1.939101250743241857e-03	-7.394220802573905731e-04	-2.327170828212767398e-03	-1.681964972288787661e-03	-9.204036465626598334e-04	-6.596824169599431117e-04	-1.672575984995783869e-03	8.440907726647668419e-01	-4.051759740750358017e-03	-6.344369704035770531e-03	-1.467720639797453347e-03	5.526783474027359144e-01	-5.826317819146108710e-04	-1.071153459930016634e-03
-8.899114830022544689e-04	3.300995502743865329e-01	-9.141441902096561663e-04	9.724514928055447149e-02	-9.102156275924979615e-04	-2.139138709595101925e-03	-1.042838271655195659e-03	-8.294019078656599377e-04	-2.418243247108466110e-03	-1.142866898914381927e-03	5.920640424111178746e-01	-5.069635277202154747e-03	-8.432954298458565905e-04	-5.306826215923949458e-03	-5.805126258863700086e-04	-2.192841803208272957e-03	-1.042175013851659188e-03	-3.889249948314563274e-04	1.140727105312328848e-01	-2.668001185110216791e-03	-1.141899666088219993e-03	-7.042491339792410036e-04	-9.749093033390342699e-04	-5.062089343944582535e-04	-9.860998556001413472e-04	-1.354295621027294411e-03	3.324562090890985089e-01	-2.674284243115188434e-03	-1.781956573235961641e-03	-3.759072273509157943e-04	-6.285160442328859877e-04	-2.530028272009452427e-03	2.278355954547180984e-01	-1.118569705651229970e-03	-3.868946043157896371e-03	3.494652142913684534e-01	2.139979420629393725e-01	-8.837612645422373431e-04	-1.153245877799349709e-03	-1.682654904477781741e-03	-2.160465875956031102e-03	-3.227622835748108609e-04	-2.099856082729728221e-03	-1.261038650536462722e-03	-1.350844461895890592e-03	-1.056305059628901430e-03	5.208292836281716021e-01	-1.683611936706424887e-03	-1.029552103836389341e-03	-6.935026686951472437e-04	-1.750781526001466207e-03	-9.721739378276121222e-04	-1.828169475412807143e-03	-1.266867735662065850e-03	-1.282466951480924549e-03	-8.410008738486884558e-04	-2.346658759418244165e-03	1.761492300649825371e-01	-4.662979967717409066e-03	-5.744513245358524867e-03	-6.199111101481682637e-04	1.081496327923327838e+00	-8.490845091138717786e-04	-1.202558205631267495e-03
-1.181280969934795071e-03	7.835190401008500227e-02	-2.542643649420723607e-04	-4.644538791426756842e-04	-5.629827367928019657e-04	-1.554196693578195837e-03	-9.545350609609530362e-04	-8.595687039333598520e-04	-2.683399139708709819e-03	-1.188985070353227843e-03	1.359383394322291272e+00	-5.410127435663737543e-03	-6.597870377355576294e-04	-5.598098916863670192e-03	-1.127335451382067933e-03	-3.267852328812387817e-03	-1.817228254546916040e-03	-6.433014485934622755e-04	9.024013547843423577e-01	-3.412523690073442171e-03	-6.904076091893812097e-04	-4.194428707675165366e-04	-9.338738046847996910e-04	-2.160313256841315925e-04	-5.317643310733631687e-04	-1.472695502737824238e-03	2.092981796120874649e-01	-2.097727744375029249e-03	-2.465224580829422554e-03	-5.994273796521789764e-04	-1.009404879601306926e-03	-2.720038055530240272e-03	6.385178102971895975e-02	-1.590807495736280440e-03	-3.715676666832688681e-03	1.286333126950352235e-01	1.908182070134740310e-02	-2.352785925322050569e-04	-2.423128083428134822e-04	-2.042410710644364680e-03	-2.375169570730098056e-03	-5.057502083491022000e-04	-1.733816916356944321e-03	-1.186746689886578445e-03	-1.498385737735515987e-03	-1.020360835011696393e-03	5.734707182647100221e-02	-1.662115180939400432e-03	-1.375861632808719629e-03	-3.017682018937754081e-04	-1.365552178323748691e-03	-6.521083972858319295e-04	-1.116044560625772866e-03	-1.161355757910936901e-03	-8.313739250068443928e-04	-1.473874595413078017e-03	-2.026570132748440820e-03	-3.596952332781583913e-04	-3.794228535004860476e-03	-5.091859451068391634e-03	-5.842012571907930895e-04	1.485021220179339185e-01	-6.496574755923318917e-04	-1.399574331589696239e-03
-1.298784667101870148e-03	2.175232848488350967e-01	-7.673279749958425737e-04	-4.312230093874850939e-04	-6.718913817355610029e-04	-1.808902806888246576e-03	-6.810662603606024634e-04	-5.930070900558918846e-04	-2.906102260969535729e-03	-1.692498482871153615e-03	1.231761438393816355e-01	-5.371938060803723748e-03	-9.168110708144534913e-04	-6.240088482190133713e-03	-8.752650724390956998e-04	-3.117547026163307658e-03	-1.766725454315614232e-03	-1.177209000792461607e-03	1.389709860009570308e+00	-2.913068075989489868e-03	-9.445220872021786859e-04	-5.900954303297149036e-04	-8.517345698859870749e-04	-3.114868562914905464e-04	-4.841121526960334188e-04	-1.401359523297469835e-03	5.012355298305777584e-02	-2.378058494497110962e-03	-2.132162771745579714e-03	-2.683931964533640643e-04	-1.303707029916414484e-03	-3.141193995595906521e-03	-4.690350404753647839e-05	-1.800854290158800585e-03	-4.129414972979097119e-03	1.291689579560514611e-01	9.783495906307563272e-01	-9.046362188105715532e-04	-7.222296656738390894e-04	-2.425773035284129343e-03	-2.257648312761752381e-03	-8.354875699500095973e-04	-1.752970133496679819e-03	-1.246858769978853674e-03	-1.706771300672048179e-03	-1.043807286115333794e-03	9.762651077823894519e-02	-2.153182172840217411e-03	-5.197449525662478208e-04	-8.681996241476139633e-04	-1.840038870999393707e-03	-8.558628498599061760e-04	-1.588780777171794291e-03	-1.303328992032000899e-03	-1.094717918017563919e-03	-8.189958617996977814e-04	-2.276613061916002521e-03	-6.262299473851435988e-04	-3.681857531228380914e-03	-5.414480453124400142e-03	-4.585258223631259386e-04	2.958183440802643616e-01	-9.115042615632419241e-04	-1.565126640222691719e-03
-8.822113113342838070e-04	4.033197531630666743e-02	-9.437345168088386721e-04	2.265776693710504913e-02	-9.246512499826779708e-04	-2.147087408152311208e-03	-8.746013808647532797e-04	-7.648051002933893908e-04	-2.440954137314080633e-03	-1.169954593938952667e-03	7.162451664278320917e-01	-5.049986617232905643e-03	-9.347895280081196462e-04	-5.254362674988164589e-03	-7.250887298935823492e-04	-2.299590192172735418e-03	-1.166061465888769324e-03	-2.930157399009449145e-04	1.005947165184994940e-01	-2.730122052384572565e-03	-1.291773004543277179e-03	-7.441150354920940185e-04	-9.018511894929361625e-04	-5.593490050242869768e-04	-9.980435225639631286e-04	-1.406099759216973858e-03	3.686577314934340599e-01	-2.781814210760085240e-03	-1.838507561207835921e-03	-3.667609442050873180e-04	-5.355785014072627021e-04	-2.672912214159557653e-03	2.452958761062327964e-01	-1.107397489276956389e-03	-4.005883587467508680e-03	3.519581544174410492e-01	4.762836784213962393e-01	-6.454885829668900905e-04	-1.170539868508690268e-03	-1.714142235108226386e-03	-2.248072799484031326e-03	-3.844452524389546373e-04	-2.039218763722213702e-03	-1.229225024514264122e-03	-1.386368942421171068e-03	-1.050185809208542325e-03	5.649910360166541246e-01	-1.572545128348408787e-03	-1.011517247780090037e-03	-6.680257121505714119e-04	-1.693631209899261730e-03	-1.044788696771197217e-03	-1.761403204432194624e-03	-1.182749221552874871e-03	-1.396857668299818092e-03	-8.749978922137951120e-04	-2.453726149241930703e-03	3.529812697673252730e-02	-4.811714001834581020e-03	-5.477505279570845341e-03	-4.886324807001384603e-04	1.005456170679814187e+00	-9.386906027313213956e-04	-1.329304265115799875e-03
-1.075144606026493628e-03	9.599739689693392863e-02	-8.837229625128588915e-04	4.527936532734602726e-02	-9.210434212198895590e-04	-2.298221469687178505e-03	-1.196259883098290755e-03	-6.990474459560395157e-04	-3.260158618594686739e-03	-1.193373207836761866e-03	3.987796480332575499e-01	-4.632357801367041443e-03	-1.226097772008357192e-03	-5.689845285066871816e-03	-1.154614298026292868e-03	-2.850410018435800465e-03	-1.252407336771920550e-03	-7.078656890082704817e-04	9.583080813943092857e-02	-2.806129672242965809e-03	-1.500173868216676332e-03	-1.208511448038524254e-03	-9.134163416252300688e-04	-5.704639860784092506e-04	-1.243868172934474870e-03	-1.583385784425091593e-03	8.568063766942088932e-01	-3.198133737074469740e-03	-1.996539377083007046e-03	-4.840998795618143744e-04	-1.249352263499164343e-03	-2.751425614305256021e-03	3.786824504617495313e-01	-1.582333159977146551e-03	-3.791070631879666763e-03	9.580746336326334545e-01	1.056791407953148410e+00	-8.799112743956062112e-04	-1.494654082113034028e-03	-2.070377348326241096e-03	-2.423421685444938477e-03	-1.217819888984823448e-03	-2.179571581549940521e-03	-1.541723674110180489e-03	-1.697039647097811762e-03	-1.281098224369990731e-03	3.858644591818434499e-02	-2.104083124582092120e-03	-8.060368859330876252e-04	-7.181546131101888483e-04	-1.849456586593717150e-03	-1.343845657640496509e-03	-1.898327261113865773e-03	-1.116448611389041093e-03	-1.539179455914261750e-03	-9.224348590842692966e-04	-2.174117019346764792e-03	1.735948604932048556e-01	-4.552064631486124439e-03	-5.226915005567664765e-03	-7.084651007542512157e-04	-7.761240955635534335e-05	-1.095904470517195710e-03	-1.765608736688592181e-03
-1.090868108529675527e-03	1.982227304424677428e-01	-5.213869025036601147e-04	-2.242506247654560880e-04	-5.758431832624351029e-04	-1.760742101738413520e-03	-8.014194816081264723e-04	-7.223986013606445130e-04	-2.503306223365957522e-03	-1.174191974355778562e-03	1.311746842447173877e+00	-5.344006010758127999e-03	-6.549207439144617404e-04	-5.321708969245065798e-03	-1.067814734310232458e-03	-2.840359362301697090e-03	-1.487758646001774258e-03	-5.734246621613509282e-04	4.749006649631709598e-01	-3.142238708377598656e-03	-7.701848810397197336e-04	-5.548876112459480642e-04	-9.678608606012277255e-04	-2.700773995267141442e-04	-5.539865636696930792e-04	-1.437428143408922034e-03	2.110783974638473226e-01	-2.109066192480018621e-03	-2.145861310499196876e-03	-5.897902571370228046e-04	-8.369229648292170979e-04	-2.447159737133724686e-03	7.004893565594078053e-02	-1.393193870910479186e-03	-3.597735553022616758e-03	5.441484596456058753e-02	2.711413240498184996e-01	-2.947694732860797707e-04	-3.895037413830428215e-04	-1.834692768815912806e-03	-2.299679615768050484e-03	-3.395143708513150048e-04	-1.816267822772901124e-03	-1.244329983779649939e-03	-1.451212462046511846e-03	-9.963014542522341359e-04	2.118458566934355858e-01	-1.694239723390829821e-03	-1.368287841169197596e-03	-3.684658556219059036e-04	-1.493478466949320913e-03	-7.314129854233060750e-04	-1.308224007787740046e-03	-1.082776892790978220e-03	-9.002082009269365449e-04	-1.284670032381340357e-03	-2.017454120473511064e-03	-4.004104930901766915e-05	-4.160317889533703822e-03	-5.023088670026644616e-03	-5.219968396753835258e-04	3.866365802899489612e-01	-7.124747758032721513e-04	-1.248153200262515014e-03
-1.095748051283427496e-03	1.616373621132971117e+00	-6.623075759496135223e-04	4.459034098981784489e-01	-4.181578051525474456e-04	-1.706669333273916995e-03	-1.448818950338067292e-03	-8.702462911840336745e-04	-2.836915740306969989e-03	-1.056830447278615977e-03	2.728130997068467511e-01	-5.494640751796381513e-03	-5.770101586794561645e-04	-6.065180092624519910e-03	-3.325394143913943225e-04	-2.269206349539006420e-03	-8.164337312225320494e-04	-1.169033796001470128e-03	5.035059659871050919e-02	-2.425315743395915942e-03	-5.753974545035799070e-04	-7.550283954812910892e-04	-1.152462562890738508e-03	-2.046061581776315009e-04	-8.353952578748542355e-04	-1.062851552709666303e-03	4.454557829364890614e-02	-1.707935227741197480e-03	-1.453499464615087529e-03	-3.007066457772192194e-04	-1.299618961467202943e-03	-2.102404495470228639e-03	9.033633439009522426e-03	-1.436793512291347592e-03	-2.967905306185458347e-03	1.977824473490162049e-01	-3.882082854721716388e-04	-1.666924726809245567e-03	-8.711949308464530259e-04	-1.705341448531478427e-03	-2.179616859234936345e-03	-4.069947252843831025e-04	-2.024968528771602713e-03	-1.443918531428359632e-03	-1.641671282382908435e-03	-1.129422991997478453e-03	3.277411513022331080e-02	-2.594918959653175379e-03	-8.543922416737899633e-04	-5.052910311206088544e-04	-1.966435025396073150e-03	-7.115368999188266584e-04	-2.440151391401947090e-03	-1.876642258257474631e-03	-9.300062375332826883e-04	-7.648252854721263082e-04	-1.736065575097855800e-03	9.707752498740753744e-01	-4.235840855547526318e-03	-6.642876618175363145e-03	-1.648802824220593245e-03	6.574887235537459906e-01	-5.067125335493177741e-04	-9.203051529169186621e-04
-8.797428670732896673e-04	6.136081395589757514e-01	-9.971118243702781648e-04	2.030266860656182448e-01	-8.971200587547230407e-04	-2.163481066002332157e-03	-1.177550081787312030e-03	-8.954833276319951879e-04	-2.421540613818985027e-03	-1.144730558144487495e-03	2.271147205680243419e-01	-4.971207514017860450e-03	-8.627462096121835773e-04	-5.422552317330952935e-03	-4.592670594364188052e-04	-2.054496533674955629e-03	-9.304342417206877937e-04	-6.132148738084249777e-04	1.757024100004998257e-01	-2.594874805788582612e-03	-1.077686921676100466e-03	-7.318470601467029274e-04	-9.978544672431164352e-04	-4.857060390354267748e-04	-1.089869101888360416e-03	-1.272157923395836679e-03	3.149246731706764613e-01	-2.665044943116546324e-03	-1.712414047535692173e-03	-3.835789139250325285e-04	-7.883378415586548595e-04	-2.515706246479217610e-03	2.425557289748728196e-01	-1.100623805384393951e-03	-3.770459748674457375e-03	4.631613347928439373e-01	1.239061831314453022e-01	-1.155925055630923834e-03	-1.322573900941333104e-03	-1.647956160431159577e-03	-2.169039034900937819e-03	-4.140000080770450891e-04	-2.137251644189281079e-03	-1.244570457403096483e-03	-1.288206760451472048e-03	-1.098270849409939453e-03	4.227218615806965785e-01	-1.894843266532259592e-03	-8.429335608727886713e-04	-7.262379339990142173e-04	-1.888637196825339966e-03	-9.589132965362975099e-04	-2.016074437180842387e-03	-1.421456692827554203e-03	-1.296392093651258350e-03	-6.841645001273938351e-04	-2.340507784391547726e-03	4.323524658642436957e-01	-4.454465307775497263e-03	-6.124192331859440626e-03	-8.774243460225609938e-04	1.149008896504022159e+00	-7.923236099735283351e-04	-1.151511737443163203e-03
-1.029172922004097275e-03	1.140591954700483218e-01	-8.619515216596863828e-04	4.633726688603074240e-01	-7.610063333276634832e-04	-1.958529576654296882e-03	-1.079930211184595415e-03	-8.825855887375466365e-04	-2.718448864693273626e-03	-1.080490749982958255e-03	3.005679367235557509e-01	-5.423793536738118898e-03	-9.273618063725497067e-04	-5.900069302095688716e-03	-7.356005499450186599e-04	-2.201512060519692209e-03	-9.507358095306820420e-04	-7.013358981034931378e-04	1.140629620684106282e-01	-2.622512226853990908e-03	-1.238072069302172291e-03	-9.078774303755426803e-04	-9.599989643256062310e-04	-6.677545950351537491e-04	-1.191189056184966668e-03	-1.196454492960877638e-03	3.034297593086494049e-01	-2.292606364470974652e-03	-1.747108031491787080e-03	-5.499389083923336089e-04	-1.094906280878821811e-03	-2.515867530660977590e-03	2.651600036880030209e-01	-1.601669109411231169e-03	-3.598570412115524586e-03	2.382008795084389063e-01	2.774112071153260750e-01	-1.251431794592436017e-03	-1.191133227676827080e-03	-1.658449317491577724e-03	-2.078073757178625514e-03	-5.282312767800010364e-04	-2.467570465658501001e-03	-1.500487743072909195e-03	-1.946952142900420287e-03	-1.246796803113804078e-03	2.382915486144184247e-01	-2.215588070504502082e-03	-8.916452595816038709e-04	-7.180865509273024177e-04	-1.927930462741341998e-03	-9.249347467774232971e-04	-2.167858293051520054e-03	-1.439249618940493776e-03	-9.851919367343403306e-04	-6.616068958731902150e-04	-1.789013097481444246e-03	1.398979850673506276e+00	-5.233982730109894288e-03	-6.000287354956056717e-03	-9.783085212980980033e-04	5.254740461594987755e-01	-9.785278674654756224e-04	-1.190623648756787036e-03
-9.921853559203186370e-04	3.518797562519760946e-01	-1.113304457653604756e-03	2.830508369563509152e-01	-9.626114003403774292e-04	-2.190429630607800167e-03	-1.120361377959286971e-03	-8.416322259549450027e-04	-2.600770763044830090e-03	-1.241713434931963683e-03	1.093453254274996955e-01	-5.098736635109970237e-03	-1.099900410589715015e-03	-5.568873335013227455e-03	-5.977257138609474735e-04	-2.033045917672175480e-03	-8.646814685922054678e-04	-5.829662802046017920e-04	-4.091889708353430521e-05	-2.487790102945965261e-03	-1.301141135633373906e-03	-9.237998009180689498e-04	-9.356585631817747805e-04	-6.202341905448211304e-04	-1.215327069219532220e-03	-1.321356904382656530e-03	3.907159200466243099e-01	-2.863806863403770345e-03	-1.642290647765002037e-03	-4.361857999273146668e-04	-9.388133301028082998e-04	-2.580193648872782484e-03	2.794109078247914990e-01	-1.306527144113510007e-03	-3.801001941539581142e-03	4.945528617541672389e-01	5.817171979530481041e-01	-1.239141791815131718e-03	-1.541185083585972383e-03	-1.675877342134099576e-03	-2.202732470717695939e-03	-6.047028196911993954e-04	-2.314443295614839694e-03	-1.389869656856941842e-03	-1.592572381990429086e-03	-1.287852506132679958e-03	3.693045214533388632e-01	-2.072252992434226934e-03	-7.268026412733638629e-04	-7.909787416357182393e-04	-2.008202752100139710e-03	-1.083910352183519322e-03	-2.245548985762632968e-03	-1.344285379830944009e-03	-1.396701261618266739e-03	-6.112550160400477637e-04	-2.210057753365301213e-03	6.625477455024704199e-01	-4.833903358023187991e-03	-6.054167270018363627e-03	-8.640653503455489196e-04	8.868322011702312047e-01	-8.795810715537577583e-04	-1.248182864178363875e-03
-1.178909527679928952e-03	1.929303084925544920e-01	-5.252638806417194751e-04	-2.832146166492651817e-04	-5.555670595956089131e-04	-1.801047423558171023e-03	-8.284995291332885193e-04	-7.192744574114260086e-04	-2.718445737434920309e-03	-1.168046743696498323e-03	1.362911756810007313e+00	-5.425035245404176074e-03	-7.252470472180305282e-04	-5.443926101988743813e-03	-1.216478423301099471e-03	-2.947697932506532052e-03	-1.528445386397240396e-03	-5.344121220225842624e-04	3.057448640088909486e-01	-3.237614841326338228e-03	-9.286153705760650991e-04	-6.425518495689133691e-04	-1.026625417945209885e-03	-2.427618829191754361e-04	-6.395312961984847252e-04	-1.498682225919460752e-03	3.136100627057087920e-01	-2.257572060377011774e-03	-2.160291893751741833e-03	-5.576449276996536851e-04	-8.694667844372989170e-04	-2.501578646698191920e-03	8.710457564117937701e-02	-1.407400669787969285e-03	-3.626487095148719052e-03	1.338508418038875936e-01	4.815311428687658601e-01	-2.646785012510443767e-04	-4.780702129786735784e-04	-1.906791349560997247e-03	-2.306634080143477039e-03	-4.762776456047574736e-04	-1.732826544597170773e-03	-1.291845284694233048e-03	-1.543097934431362150e-03	-1.039534508172575795e-03	2.138768554560721014e-01	-1.730021459848646564e-03	-1.238304689063567023e-03	-3.305610542155753293e-04	-1.524196756201192174e-03	-8.217009090060376202e-04	-1.411098311711016110e-03	-1.034198176967108997e-03	-1.061888502505005253e-03	-1.342143465083048531e-03	-2.053088911718875097e-03	-3.104665541628224201e-04	-4.456140320368930097e-03	-5.054219361659021727e-03	-5.400081376654083942e-04	2.401753479652459222e-01	-6.865204491017016077e-04	-1.411249522248784636e-03
-8.509350277324798702e-04	1.128972204345094266e+00	-7.080584584607514751e-04	1.307028734707546547e-01	-7.261630431643187377e-04	-2.111744133702431539e-03	-1.466650385855071534e-03	-9.250103965903803092e-04	-2.925241234685305343e-03	-9.726649913120014902e-04	2.051488958117061168e-01	-4.387454745230227188e-03	-1.184929832612744306e-03	-5.360959682349905955e-03	-5.603512984390425240e-04	-2.537952988184966584e-03	-1.079943078620409537e-03	-6.866894747046126254e-04	2.394438017804372820e-01	-2.720353646146258901e-03	-1.333259177461764951e-03	-6.678877178147040903e-04	-9.515675378820155714e-04	-4.533254007601403789e-04	-1.003553184984955216e-03	-1.395931612642203456e-03	9.069404683198095674e-01	-2.522220884108959151e-03	-1.720884427126487823e-03	-1.846882427590007991e-04	-1.286750352754648975e-03	-2.096502551708043487e-03	3.423489183977870831e-01	-1.041248159572300729e-03	-3.191113075666660633e-03	9.393840397277272158e-01	-7.660890811385375019e-05	-1.079242935460341356e-03	-9.091890891084624966e-04	-2.109710666253119399e-03	-1.958954618788362727e-03	-6.911216628103121137e-04	-1.918358843564645652e-03	-1.412983774275276957e-03	-1.261043552489329129e-03	-8.931239503743270943e-04	1.283462163900164488e-01	-2.055624139731151382e-03	-8.074979154155744084e-04	-6.207668913526195615e-04	-1.761085603946026994e-03	-1.279860367617640824e-03	-1.939136781220960476e-03	-1.509552757720733973e-03	-1.200254938882112888e-03	-6.453945872050556110e-04	-2.224835731618240043e-03	1.437662027441367063e-01	-3.812434264253716527e-03	-5.424656451539729141e-03	-9.205388370085229718e-04	2.243590881398156989e-01	-8.904003839035243804e-04	-1.419298640794074747e-03
-9.619279011464760241e-04	5.717286007693157535e-01	-9.410241469770537319e-04	3.045307859818232044e-01	-8.642370289199675622e-04	-2.044141598952730482e-03	-1.231672384127052928e-03	-9.575031537192550549e-04	-2.547484213762991282e-03	-1.104128220787688273e-03	2.903638080664980858e-01	-5.126612496029518684e-03	-8.591568618717093349e-04	-5.583816238489133083e-03	-5.534820869489203918e-04	-2.110606465438163385e-03	-8.972237102632567903e-04	-6.504988018556924186e-04	1.084477471486879757e-01	-2.626775074281777374e-03	-1.073831119671502443e-03	-7.908937900110776928e-04	-1.027062738683522797e-03	-5.144867272583047730e-04	-1.144068510394408633e-03	-1.233191031173741774e-03	2.993589013665378662e-01	-2.521406587554612076e-03	-1.735006994419570217e-03	-4.160663927275818838e-04	-9.051361579615793251e-04	-2.425802301188884937e-03	2.557358852475942190e-01	-1.234928797231169906e-03	-3.690090745371009309e-03	4.152342805758274524e-01	2.735836798807006476e-02	-1.222319072766599743e-03	-1.260685253939541591e-03	-1.637785335096455467e-03	-2.156752858190852645e-03	-4.056535325920686058e-04	-2.287682234991703263e-03	-1.337545977448800381e-03	-1.465458305137891512e-03	-1.150571740875366237e-03	3.632125765888348790e-01	-2.024609858132732105e-03	-9.123769666874085140e-04	-7.193755900264520295e-04	-1.909691503946148519e-03	-9.436406267916827226e-04	-2.100222558023463054e-03	-1.478226734125917844e-03	-1.197073042006966802e-03	-7.227190314297548797e-04	-2.189166844528646436e-03	7.984390454761209899e-01	-4.729924943855675842e-03	-6.245594525075321909e-03	-9.673001295101020091e-04	9.955619454213329167e-01	-8.032177368976489706e-04	-1.141106965909166257e-03
