-3.930308669805526733e-02	-7.720267027616500854e-02	-1.043889392167329788e-02	-7.980123162269592285e-02	-4.406521096825599670e-02	2.478677779436111450e-01	-1.403626892715692520e-02	-6.143229827284812927e-02	1.482706367969512939e-01	-8.330146223306655884e-02	-6.917688064277172089e-03	-5.420823022723197937e-02	-1.671310961246490479e-01	1.313641965389251709e-01	-4.149836674332618713e-02	-2.611665427684783936e-02	3.882258236408233643e-01	-1.055020317435264587e-01	-4.511488974094390869e-02	-5.760910734534263611e-02	1.070336252450942993e-01	-1.167468801140785217e-01	2.688750326633453369e-01	-1.778003387153148651e-02	-1.108835190534591675e-01	1.056438013911247253e-01	-3.950575366616249084e-02	3.425832986831665039e-01	-6.362500786781311035e-02	3.424028307199478149e-02	1.638444066047668457e-01	-1.283923685550689697e-01	-5.883198231458663940e-02	-5.188949871808290482e-04	-1.754914228513371199e-05	5.250011384487152100e-02	-1.286604702472686768e-01	2.206647992134094238e-01	-1.582818031311035156e-01	6.335394829511642456e-02	-1.048154607415199280e-01	4.830546379089355469e-01	-1.119159087538719177e-01	-8.950498700141906738e-02	-2.775366604328155518e-02	-1.878643482923507690e-01	-1.313941478729248047e-01	-1.233799755573272705e-01	-7.004520297050476074e-02	-1.314339786767959595e-01	-1.436700373888015747e-01	-8.661901205778121948e-02	-1.779503226280212402e-01	-4.432515054941177368e-02	-1.697191596031188965e-02	-1.061960682272911072e-02	-8.857841044664382935e-02	-1.064532808959484100e-02	-2.412710152566432953e-02	-8.356480300426483154e-02	-1.290888786315917969e-01	-5.102988798171281815e-03	-5.807355791330337524e-02	1.783786267042160034e-01
-1.059928312897682190e-01	-4.419940337538719177e-02	-9.706510230898857117e-03	-9.676934778690338135e-02	-1.003412604331970215e-01	3.012417554855346680e-01	1.469436585903167725e-01	-7.557250559329986572e-03	2.582682073116302490e-01	-9.417194128036499023e-02	-1.784700341522693634e-02	-1.000869944691658020e-01	-1.566367596387863159e-01	-2.800406701862812042e-02	-2.488664723932743073e-02	-5.074423551559448242e-02	5.778453946113586426e-01	-1.232965067028999329e-01	-9.533412009477615356e-02	-1.346959024667739868e-01	-6.996715813875198364e-02	-1.068602576851844788e-01	2.154396325349807739e-01	-2.439221367239952087e-02	-1.094899848103523254e-01	1.510978341102600098e-01	-3.200228139758110046e-02	3.240361809730529785e-01	-7.620566524565219879e-03	-3.338112682104110718e-02	3.936585783958435059e-02	-9.961009025573730469e-02	-6.533080339431762695e-02	7.455195486545562744e-02	6.112565100193023682e-02	-7.594519294798374176e-03	-1.219504699110984802e-01	1.297360360622406006e-01	-1.646907478570938110e-01	1.977823823690414429e-01	-8.507419377565383911e-02	4.552269577980041504e-01	-1.303864270448684692e-01	-7.946491241455078125e-02	-1.680104248225688934e-02	-2.308446168899536133e-01	-1.583066582679748535e-01	-9.064364433288574219e-02	-4.550389572978019714e-02	-9.125170111656188965e-02	-8.626569062471389771e-02	-7.916437089443206787e-02	-1.212034225463867188e-01	1.802064478397369385e-03	-8.091264404356479645e-03	-1.747497171163558960e-02	-9.659983217716217041e-02	-1.308879908174276352e-02	-9.468955919146537781e-03	-4.373762756586074829e-02	-1.398263275623321533e-01	-5.245907697826623917e-03	-4.908995330333709717e-02	4.271404743194580078e-01
-5.341051891446113586e-02	-7.680668029934167862e-03	-1.846293569542467594e-03	-2.660810761153697968e-02	-1.033890843391418457e-01	1.709026098251342773e-01	4.573481529951095581e-02	-3.697373718023300171e-02	1.308200061321258545e-01	-9.249264001846313477e-02	-2.945867739617824554e-02	-6.105450913310050964e-02	-1.244648769497871399e-01	-3.513707220554351807e-02	1.002909392118453979e-01	-2.937895245850086212e-02	7.597802579402923584e-02	-7.728046178817749023e-02	-3.005696088075637817e-02	-9.475344419479370117e-02	-4.265372455120086670e-02	-9.773739427328109741e-02	2.233862280845642090e-01	-1.046549305319786072e-01	-1.000042483210563660e-01	-2.764908038079738617e-02	1.811639219522476196e-01	-1.145110931247472763e-02	-5.352757126092910767e-02	-3.091148473322391510e-02	2.636841535568237305e-01	7.012866437435150146e-02	2.982096374034881592e-02	-2.525942167267203331e-03	-7.535098493099212646e-02	-7.393145561218261719e-02	-1.717019453644752502e-02	1.437537223100662231e-01	-1.354365795850753784e-01	2.083829790353775024e-01	-1.464943494647741318e-02	1.126359999179840088e-01	-5.237053707242012024e-02	-3.550808876752853394e-02	1.145662367343902588e-02	-1.159072518348693848e-01	-1.014441326260566711e-01	-1.251985691487789154e-02	-1.594227366149425507e-02	-3.183152899146080017e-02	-6.340885162353515625e-02	-8.146849274635314941e-02	-9.672987461090087891e-02	2.977885305881500244e-01	2.455270886421203613e-01	1.140639781951904297e-01	-1.086220815777778625e-01	-7.168316841125488281e-02	2.342460304498672485e-01	-4.626417532563209534e-02	-8.407600969076156616e-02	-8.165971376001834869e-03	-1.245980244129896164e-02	-3.665652871131896973e-02
-2.190481126308441162e-02	-7.667936384677886963e-02	-4.510842263698577881e-02	-9.485958516597747803e-02	-5.252746492624282837e-02	1.725837588310241699e-01	6.703442335128784180e-02	-6.718813627958297729e-02	2.027570605278015137e-01	-8.361356705427169800e-02	1.166904941201210022e-01	-1.003438159823417664e-01	-1.593153178691864014e-01	-2.387889288365840912e-02	-2.203919552266597748e-02	-5.462168529629707336e-02	4.465226233005523682e-01	-1.033377647399902344e-01	-1.131236776709556580e-01	-1.364971399307250977e-01	2.369793355464935303e-01	-7.752754539251327515e-02	2.205203771591186523e-01	8.780085295438766479e-02	-1.067138239741325378e-01	1.181008219718933105e-01	-8.432735688984394073e-03	4.551817178726196289e-01	-3.029489144682884216e-02	-1.771407946944236755e-02	5.523486062884330750e-02	-2.063420712947845459e-01	-6.301505118608474731e-02	1.717712730169296265e-01	1.105615794658660889e-01	5.433189868927001953e-02	-9.181429445743560791e-02	1.421118080615997314e-01	-1.907894760370254517e-01	3.536817431449890137e-02	-1.125776693224906921e-01	7.658135294914245605e-01	-1.595706343650817871e-01	-1.170622035861015320e-01	-4.764639213681221008e-02	-2.192492783069610596e-01	-1.605294942855834961e-01	-1.316476911306381226e-01	-9.087308496236801147e-02	-1.659263372421264648e-01	-1.306823790073394775e-01	-8.521970361471176147e-02	-1.461952775716781616e-01	-7.985632866621017456e-02	-7.379382848739624023e-02	2.856888622045516968e-02	-9.161718934774398804e-02	-1.542271580547094345e-02	-5.941244587302207947e-02	-8.926683664321899414e-02	-1.616332679986953735e-01	-1.431075111031532288e-02	-5.807813256978988647e-02	3.058781027793884277e-01
-7.648112624883651733e-02	1.472786813974380493e-01	2.142849564552307129e-02	-5.192496255040168762e-02	-9.136908501386642456e-02	4.187136292457580566e-01	1.355654597282409668e-01	-3.255392611026763916e-02	1.302357763051986694e-01	-6.078688055276870728e-02	-1.712671853601932526e-02	-5.600118637084960938e-02	-1.008940041065216064e-01	-2.835665084421634674e-02	-1.185996364802122116e-02	-5.732554942369461060e-03	-3.173748496919870377e-03	-8.304795622825622559e-02	-1.854359172284603119e-02	-8.683668822050094604e-02	-3.858427703380584717e-02	-9.041406959295272827e-02	3.937488794326782227e-01	-1.118800416588783264e-01	-1.295012682676315308e-01	-1.050624623894691467e-02	-2.710348460823297501e-03	2.167690992355346680e-01	-3.275682777166366577e-02	-1.270688790827989578e-02	2.700256109237670898e-01	-2.033509686589241028e-02	-2.535366080701351166e-02	3.352326899766921997e-02	-2.769262902438640594e-02	-7.970525324344635010e-02	-5.290284752845764160e-02	2.460325956344604492e-01	-1.394602209329605103e-01	3.200037479400634766e-01	-1.617179811000823975e-02	3.095503449440002441e-01	-6.533759087324142456e-02	-5.108378455042839050e-02	-2.928589005023241043e-03	-1.592949777841567993e-01	-1.269145011901855469e-01	-5.311999469995498657e-02	-5.810957401990890503e-02	-3.997777402400970459e-02	-8.481109887361526489e-02	-1.022580116987228394e-01	-1.153580620884895325e-01	4.128994345664978027e-01	7.657233625650405884e-02	2.156422436237335205e-01	-1.208404377102851868e-01	-6.074102595448493958e-02	3.232360780239105225e-01	-7.828445732593536377e-02	-1.387887895107269287e-01	-3.224422782659530640e-02	-4.499139636754989624e-02	1.728389263153076172e-01
-7.571719586849212646e-02	2.056137621402740479e-01	-1.533781364560127258e-02	-1.181536447256803513e-02	-1.366922557353973389e-01	3.781438469886779785e-01	1.698820441961288452e-01	-6.422892957925796509e-02	6.609262526035308838e-02	-5.983640998601913452e-02	-4.181372746825218201e-02	-2.199223637580871582e-02	-7.094801217317581177e-02	-2.727727033197879791e-02	-8.908432908356189728e-03	-2.328677661716938019e-02	1.137839406728744507e-01	-9.343115240335464478e-02	1.840991675853729248e-01	-7.695932686328887939e-02	-7.943668216466903687e-02	-9.336808323860168457e-02	1.026709675788879395e-01	-1.193202510476112366e-01	-1.022731438279151917e-01	2.341547608375549316e-02	-1.898107863962650299e-02	3.760773316025733948e-02	-5.653495341539382935e-02	-6.638227496296167374e-03	2.844865918159484863e-01	-1.637692563235759735e-02	6.197504699230194092e-03	-2.776346355676651001e-02	-5.221521109342575073e-02	-8.037637919187545776e-02	-5.632886290550231934e-02	3.059610724449157715e-01	-9.912419319152832031e-02	3.965641260147094727e-01	-1.344958227127790451e-02	1.001709699630737305e-01	-6.209767237305641174e-02	-7.475844025611877441e-02	-1.575832068920135498e-02	-1.223472580313682556e-01	-1.060355305671691895e-01	-3.091940656304359436e-02	-5.705575272440910339e-02	-1.916504092514514923e-02	-5.244975537061691284e-02	-4.072434082627296448e-02	-9.875496476888656616e-02	2.617434859275817871e-01	3.238187730312347412e-02	1.114818751811981201e-01	-9.453070163726806641e-02	-6.102174520492553711e-02	1.898791790008544922e-01	-7.975569367408752441e-02	-9.238047897815704346e-02	-3.829434886574745178e-02	-3.344997018575668335e-02	-6.171039491891860962e-02
-6.988427042961120605e-02	-4.595480859279632568e-02	2.323225140571594238e-02	-7.012644410133361816e-02	-5.501427128911018372e-02	4.182359874248504639e-01	4.757271707057952881e-02	-4.952993988990783691e-02	5.463284254074096680e-02	-6.451196968555450439e-02	-6.534963380545377731e-03	-6.785959750413894653e-02	-1.660921871662139893e-01	9.600741416215896606e-02	-2.741531468927860260e-02	-9.024964645504951477e-03	7.777625322341918945e-02	-7.906065881252288818e-02	-7.012752443552017212e-02	-1.081952154636383057e-01	-8.548784069716930389e-03	-1.000614464282989502e-01	4.646467566490173340e-01	-7.600985467433929443e-02	-1.275730431079864502e-01	-1.326319575309753418e-02	3.481195494532585144e-02	2.356386780738830566e-01	-6.656385213136672974e-02	-1.198000740259885788e-02	1.419081836938858032e-01	-2.514600194990634918e-02	-2.861920744180679321e-02	1.265300214290618896e-01	-4.807230550795793533e-03	-3.065230883657932281e-02	-1.150507181882858276e-01	1.418259441852569580e-01	-1.747035980224609375e-01	1.271354258060455322e-01	-4.526774957776069641e-02	3.980457186698913574e-01	-9.048550575971603394e-02	-4.831959679722785950e-02	-1.387451402842998505e-02	-1.534187048673629761e-01	-1.347423344850540161e-01	-8.831253647804260254e-02	-9.546238183975219727e-02	-7.333016395568847656e-02	-1.248143836855888367e-01	-1.364301592111587524e-01	-1.533859372138977051e-01	2.159163355827331543e-01	1.566456854343414307e-01	-6.521998438984155655e-03	-1.119890883564949036e-01	-3.267140313982963562e-02	1.004105955362319946e-01	-5.385649576783180237e-02	-1.198231577873229980e-01	7.978566735982894897e-02	-5.952761322259902954e-02	2.880914211273193359e-01
-7.723314315080642700e-02	1.890696212649345398e-02	2.896758913993835449e-01	-2.591811418533325195e-01	-4.603629559278488159e-02	2.132591605186462402e-02	-1.059368103742599487e-01	-1.924582421779632568e-01	1.571496203541755676e-02	-6.514547020196914673e-02	-1.592083275318145752e-01	5.224984884262084961e-02	-9.913839399814605713e-02	3.286887705326080322e-01	-1.372994035482406616e-01	1.773870885372161865e-01	-1.115490719676017761e-01	-1.146263033151626587e-01	4.666475355625152588e-01	-6.661444157361984253e-02	-2.248658984899520874e-01	-1.987115889787673950e-01	-1.212889212183654308e-03	-2.968928217887878418e-02	-7.937121391296386719e-02	-2.283576689660549164e-02	-1.471808105707168579e-01	-8.009425550699234009e-02	-4.520276561379432678e-03	2.730936408042907715e-01	6.500198245048522949e-01	-7.194338738918304443e-02	-3.043610230088233948e-02	1.659138500690460205e-02	8.212153613567352295e-02	-1.019936949014663696e-01	-5.610015988349914551e-02	-8.184117823839187622e-02	-7.502961903810501099e-02	1.147347837686538696e-01	-1.600587926805019379e-02	-4.844310879707336426e-02	-2.616713568568229675e-02	-3.392052138224244118e-03	4.787746667861938477e-01	-7.443947345018386841e-02	-8.211634308099746704e-02	-2.627531290054321289e-01	1.527213603258132935e-01	7.127033472061157227e-01	-1.493427250534296036e-02	-1.650844812393188477e-01	-3.871498256921768188e-02	-1.792127639055252075e-01	1.529897749423980713e-02	-1.258911937475204468e-01	-9.736571460962295532e-02	4.974883496761322021e-01	-5.519226193428039551e-02	1.117039099335670471e-01	-1.485227048397064209e-01	2.456772327423095703e-01	3.359228372573852539e-02	-2.513101398944854736e-01
-5.344143137335777283e-02	8.697856217622756958e-02	-1.785217970609664917e-02	3.933107852935791016e-02	-9.204763919115066528e-02	-4.174703732132911682e-02	5.222735553979873657e-02	2.192042917013168335e-01	-4.462851956486701965e-02	-4.889444261789321899e-02	-4.333989694714546204e-02	-4.583344236016273499e-02	-4.417185112833976746e-02	-9.924770146608352661e-02	-2.012694999575614929e-02	-3.415833041071891785e-02	1.823608726263046265e-01	-6.245591118931770325e-02	-2.221420221030712128e-02	-7.198517769575119019e-02	-1.017319485545158386e-01	-7.844357751309871674e-03	-5.756903067231178284e-02	-5.759905278682708740e-02	-2.100180834531784058e-02	1.329240947961807251e-01	-5.060840398073196411e-02	-4.982839152216911316e-02	9.481579065322875977e-03	-5.628679692745208740e-02	-3.976156935095787048e-02	-6.073518656194210052e-03	-6.741060409694910049e-03	-7.862965762615203857e-02	-9.582909196615219116e-02	-2.662039175629615784e-02	-5.837798863649368286e-02	-3.397571668028831482e-02	-3.901125863194465637e-02	-5.394509527832269669e-03	-8.199217729270458221e-03	-7.358276844024658203e-02	-2.749202772974967957e-02	7.422111928462982178e-02	1.521570235490798950e-02	-1.108393222093582153e-01	-1.053343433886766434e-02	1.038433015346527100e-01	1.338128000497817993e-01	-5.899042356759309769e-03	-4.324929788708686829e-02	-4.662595223635435104e-03	-3.874431923031806946e-02	-5.642455071210861206e-03	-3.406756371259689331e-02	-1.922304928302764893e-02	-2.338772825896739960e-02	-7.014743983745574951e-02	-4.894774872809648514e-03	-3.172088041901588440e-02	-7.389520108699798584e-02	-1.170212551951408386e-01	-3.303123638033866882e-02	-4.678291827440261841e-02
-1.073934957385063171e-01	-3.285858407616615295e-02	-7.622919976711273193e-03	-1.006858870387077332e-01	-1.021308600902557373e-01	5.324859619140625000e-01	1.376687139272689819e-01	3.149366378784179688e-01	2.541477326303720474e-03	-8.951228857040405273e-02	-6.960761547088623047e-02	-5.189586430788040161e-02	-1.381509304046630859e-01	-6.259910762310028076e-02	-2.905047684907913208e-02	-4.906350001692771912e-02	6.734690666198730469e-01	-9.678066521883010864e-02	-4.219570010900497437e-02	-1.052388921380043030e-01	-4.588998109102249146e-02	-6.738972663879394531e-02	5.789233744144439697e-02	-7.965445518493652344e-03	-5.879243835806846619e-02	3.778599798679351807e-01	-7.021217793226242065e-02	1.510447114706039429e-01	4.193000495433807373e-02	-4.737408459186553955e-02	-2.982640825212001801e-02	-1.301648467779159546e-01	-8.373503386974334717e-02	-2.798379585146903992e-02	1.766483038663864136e-01	4.274013638496398926e-02	-1.275937259197235107e-01	1.897995471954345703e-01	-1.129412502050399780e-01	1.673343926668167114e-01	-1.125242933630943298e-01	3.230197429656982422e-01	-1.075042560696601868e-01	-6.285754591226577759e-02	-1.007645390927791595e-02	-2.617353498935699463e-01	-1.148024275898933411e-01	-7.637059688568115234e-02	-3.470152989029884338e-02	-1.317113935947418213e-01	-1.060002967715263367e-01	-1.204749289900064468e-02	-1.119701936841011047e-01	-2.526095695793628693e-02	-7.545105367898941040e-02	-1.061189547181129456e-02	-7.991258800029754639e-02	1.152619570493698120e-01	-3.112176991999149323e-02	-6.535044312477111816e-02	-1.560757905244827271e-01	-4.634880274534225464e-02	-9.373537451028823853e-02	6.217274665832519531e-01
-1.099861413240432739e-01	-2.239356562495231628e-02	-1.003213133662939072e-02	-9.282570332288742065e-02	-1.104134842753410339e-01	4.744459986686706543e-01	1.488634794950485229e-01	2.836022973060607910e-01	-9.374166838824748993e-03	-8.898694813251495361e-02	-5.093386769294738770e-02	-3.832351788878440857e-02	-1.266520768404006958e-01	-6.678100675344467163e-02	-2.097291313111782074e-02	-4.591906070709228516e-02	5.423022508621215820e-01	-9.134956449270248413e-02	-4.071710631251335144e-02	-9.995184093713760376e-02	-3.901937231421470642e-02	-5.529657751321792603e-02	9.972951561212539673e-02	-9.338460862636566162e-03	-6.028740108013153076e-02	3.260366320610046387e-01	-5.398752167820930481e-02	1.518669426441192627e-01	1.780536770820617676e-02	-3.700961917638778687e-02	-3.311487659811973572e-02	-1.194179505109786987e-01	-7.504863291978836060e-02	-2.416051737964153290e-02	1.321158707141876221e-01	1.623351126909255981e-02	-1.233782619237899780e-01	1.991720199584960938e-01	-1.108143404126167297e-01	1.176886335015296936e-01	-1.075446382164955139e-01	2.886297106742858887e-01	-9.770964086055755615e-02	-7.312231510877609253e-02	-5.909978877753019333e-03	-2.399535626173019409e-01	-1.031547114253044128e-01	-7.605883479118347168e-02	-3.366958722472190857e-02	-1.340152025222778320e-01	-1.180971190333366394e-01	-9.521074825897812843e-04	-1.184702441096305847e-01	-2.529775723814964294e-02	-6.112368404865264893e-02	-1.399936620146036148e-02	-6.919928640127182007e-02	1.118670403957366943e-01	-3.442156687378883362e-02	-5.485592037439346313e-02	-1.508912593126296997e-01	-4.505340009927749634e-02	-9.461984783411026001e-02	5.968005657196044922e-01
-6.219684705138206482e-02	1.013518869876861572e-02	-1.903145760297775269e-02	-5.375178158283233643e-02	-1.131880432367324829e-01	4.476692676544189453e-01	5.135791748762130737e-02	-5.223461426794528961e-03	1.652971208095550537e-01	-1.073040515184402466e-01	2.101922035217285156e-02	-8.659945428371429443e-02	-1.357968747615814209e-01	-4.507586732506752014e-02	-2.330776117742061615e-02	-6.181922927498817444e-02	3.198314905166625977e-01	-7.237993180751800537e-02	-8.506038039922714233e-02	-1.446934789419174194e-01	3.157483041286468506e-02	-8.630464971065521240e-02	3.358678221702575684e-01	-9.706701338291168213e-02	-1.433680802583694458e-01	5.027677491307258606e-02	1.177358031272888184e-01	1.529160737991333008e-01	1.653566956520080566e-02	-5.668762326240539551e-02	5.823410302400588989e-02	-4.848133027553558350e-02	-2.821432193741202354e-03	6.735378503799438477e-02	-3.250813856720924377e-02	-1.887976378202438354e-02	-6.149266660213470459e-02	3.204354047775268555e-01	-1.670897006988525391e-01	4.387266635894775391e-01	-6.281589716672897339e-02	4.408949613571166992e-01	-1.074456125497817993e-01	-3.534606099128723145e-02	-7.187240570783615112e-02	-2.016044408082962036e-01	-1.166520789265632629e-01	-3.615082800388336182e-02	-8.957855403423309326e-02	-9.014891088008880615e-02	-1.005738675594329834e-01	-7.028079032897949219e-02	-1.157293021678924561e-01	2.936854362487792969e-01	6.944507360458374023e-03	1.750810444355010986e-01	-1.454951018095016479e-01	-7.306092977523803711e-02	1.557036340236663818e-01	-1.022268086671829224e-01	-1.416854858398437500e-01	-4.844936355948448181e-02	-6.879875063896179199e-02	5.349864959716796875e-01
-6.399667263031005859e-02	-1.542623620480298996e-02	-3.149931132793426514e-02	-8.211039006710052490e-02	-1.479267030954360962e-01	5.239782333374023438e-01	9.211856871843338013e-02	-4.203747212886810303e-02	3.301539719104766846e-01	-9.420569986104965210e-02	-1.318278349936008453e-02	-1.029431596398353577e-01	-1.646928489208221436e-01	-1.958472654223442078e-02	-3.287738561630249023e-02	-5.899060145020484924e-02	5.826942920684814453e-01	-1.451212614774703979e-01	-7.648377120494842529e-02	-1.445456892251968384e-01	-1.498760189861059189e-02	-1.120573207736015320e-01	4.545643925666809082e-01	-8.086615800857543945e-02	-1.226504743099212646e-01	1.027666032314300537e-01	-3.008393011987209320e-02	3.440498709678649902e-01	-1.012478582561016083e-02	-4.263718053698539734e-02	1.164611503481864929e-01	-1.254778802394866943e-01	-4.604211822152137756e-02	1.679964959621429443e-01	2.791902422904968262e-02	-6.005143746733665466e-03	-1.010464206337928772e-01	3.438986539840698242e-01	-2.071178704500198364e-01	5.690327882766723633e-01	-6.577565521001815796e-02	6.914216876029968262e-01	-1.206527352333068848e-01	-7.586175203323364258e-02	-7.026117295026779175e-02	-2.254572212696075439e-01	-1.197701171040534973e-01	-1.085413917899131775e-01	-1.099088862538337708e-01	-1.464094221591949463e-01	-1.141682565212249756e-01	-9.947279840707778931e-02	-1.641835570335388184e-01	3.778751492500305176e-01	-2.238604798913002014e-02	1.522543728351593018e-01	-1.492187231779098511e-01	-8.772210031747817993e-02	1.407460272312164307e-01	-9.131209552288055420e-02	-1.467601358890533447e-01	-2.875586599111557007e-02	-5.127331987023353577e-02	5.587936639785766602e-01
-9.423758089542388916e-02	1.649577915668487549e-01	-3.146348753944039345e-03	-1.976638287305831909e-02	-1.334174871444702148e-01	3.904358744621276855e-01	1.777372360229492188e-01	1.271015107631683350e-01	9.972827881574630737e-02	-7.096222788095474243e-02	-1.234146859496831894e-02	-7.854218780994415283e-02	-1.154507771134376526e-01	-9.064886718988418579e-02	-2.476314269006252289e-02	-8.321164175868034363e-03	8.409440517425537109e-03	-7.764291018247604370e-02	-1.361232716590166092e-02	-1.296509057283401489e-01	-5.956665799021720886e-02	-5.110700428485870361e-02	5.021281242370605469e-01	-1.185506805777549744e-01	-1.055157035589218140e-01	9.372121095657348633e-02	1.327983438968658447e-01	6.871850788593292236e-02	-7.288780063390731812e-03	-6.435265392065048218e-02	1.980622112751007080e-01	1.116798259317874908e-02	-9.728495031595230103e-03	-1.642313785851001740e-02	-9.732533246278762817e-02	-9.288877248764038086e-02	-5.163671076297760010e-02	1.926271915435791016e-01	-1.323279142379760742e-01	3.313395380973815918e-01	-1.986713334918022156e-02	2.040196359157562256e-01	-6.427972763776779175e-02	-1.527290698140859604e-02	-8.015386760234832764e-03	-1.736810654401779175e-01	-8.890984952449798584e-02	-2.426864206790924072e-02	-8.491441607475280762e-03	-4.509555920958518982e-02	-7.724299281835556030e-02	-8.464010059833526611e-02	-1.021251231431961060e-01	5.327352285385131836e-01	8.638574182987213135e-02	1.222703903913497925e-01	-1.002769619226455688e-01	-7.446634024381637573e-02	3.504747450351715088e-01	-7.528288662433624268e-02	-1.550576239824295044e-01	-9.471917897462844849e-02	-3.845101967453956604e-02	3.763573169708251953e-01
-8.959652483463287354e-02	-4.650067910552024841e-02	1.496067643165588379e-02	-7.540724426507949829e-02	9.056091308593750000e-02	-4.719698429107666016e-02	-1.323420554399490356e-02	-8.556142449378967285e-02	-2.353544346988201141e-03	4.585218429565429688e-02	3.835209459066390991e-02	-5.889431922696530819e-04	-8.588306605815887451e-02	7.429940253496170044e-02	-2.283684536814689636e-02	-4.367911443114280701e-02	-1.967992074787616730e-02	-2.819431945681571960e-02	-6.148137897253036499e-02	-1.334984973073005676e-02	3.606542944908142090e-03	-5.071447789669036865e-02	-7.074072957038879395e-02	-1.619548164308071136e-02	-6.589692831039428711e-02	-1.160535123199224472e-02	-2.212349884212017059e-02	9.012158215045928955e-02	-1.072901207953691483e-02	1.861641556024551392e-02	-1.011784467846155167e-02	-8.611974865198135376e-02	-3.145368769764900208e-02	1.174024045467376709e-01	1.947370469570159912e-01	1.337711513042449951e-02	-6.963100284337997437e-02	3.365841507911682129e-02	-7.747659832239151001e-02	-6.765759736299514771e-02	-7.959403842687606812e-02	6.948325037956237793e-02	-7.283838093280792236e-02	-9.479679167270660400e-02	-1.294394169235602021e-04	-8.459243178367614746e-02	-1.536063551902770996e-01	-4.462029039859771729e-02	-6.949805468320846558e-02	-8.952958881855010986e-02	-4.833437502384185791e-02	-1.781309954822063446e-02	-4.960820451378822327e-02	-1.366169750690460205e-01	-3.703453019261360168e-02	-8.784730918705463409e-03	-2.921735681593418121e-02	3.820031881332397461e-02	-8.982536196708679199e-02	-2.882207930088043213e-02	-9.848402440547943115e-02	-2.853484591469168663e-03	-3.951042518019676208e-02	-5.687062442302703857e-02
3.023269772529602051e-02	-2.310017123818397522e-02	-5.201167613267898560e-02	-1.486087683588266373e-02	-1.390319615602493286e-01	-2.868371456861495972e-02	2.035746537148952484e-02	-7.108697295188903809e-02	-7.833767682313919067e-03	3.113299608230590820e-03	1.075330674648284912e-01	-1.048779711127281189e-01	3.870262503623962402e-01	-2.436592429876327515e-02	-6.207715347409248352e-02	-1.109997741878032684e-02	4.861637949943542480e-03	5.736827850341796875e-02	1.279042363166809082e-01	-1.044344678521156311e-01	-6.314358860254287720e-02	-2.857441082596778870e-03	-5.277703702449798584e-02	-1.201012805104255676e-01	-7.605705410242080688e-02	-1.565575897693634033e-01	-5.200707912445068359e-02	-9.515871852636337280e-02	-1.540406141430139542e-02	-2.271772176027297974e-02	1.569286286830902100e-01	4.448754191398620605e-01	6.584576517343521118e-02	-5.096781253814697266e-02	-9.967269748449325562e-02	-1.437604427337646484e-01	6.277480721473693848e-01	-2.025139331817626953e-02	9.201520681381225586e-02	-5.102095752954483032e-02	6.080601811408996582e-01	-7.498921453952789307e-02	1.533025205135345459e-01	9.169968962669372559e-02	-8.175593614578247070e-02	3.365492224693298340e-01	1.911621391773223877e-01	3.302673697471618652e-01	-3.525437042117118835e-02	3.428295254707336426e-01	2.547409534454345703e-01	-1.006339564919471741e-01	9.870386123657226562e-02	2.203182578086853027e-01	1.520707905292510986e-01	4.085648059844970703e-02	-4.546682164072990417e-02	-1.272925883531570435e-01	9.761574864387512207e-02	-1.756519451737403870e-02	8.336794376373291016e-02	-7.668210566043853760e-02	8.933736383914947510e-02	-7.702530920505523682e-02
1.086486577987670898e+00	2.800296247005462646e-01	-8.367219567298889160e-02	-9.937884286046028137e-03	-5.326018929481506348e-01	-2.931786179542541504e-01	4.000934213399887085e-02	-2.103372663259506226e-01	3.515707254409790039e-01	6.065201759338378906e-01	4.987490177154541016e-01	2.945346534252166748e-01	2.124808073043823242e+00	-2.160629630088806152e-01	3.593847453594207764e-01	9.406173229217529297e-01	9.121336042881011963e-02	1.227545499801635742e+00	2.086269378662109375e+00	4.802255332469940186e-01	-2.246756702661514282e-01	8.671071529388427734e-01	-5.974059700965881348e-01	8.683048486709594727e-01	1.235067725181579590e+00	-1.048787031322717667e-02	-3.956936001777648926e-01	-2.511398196220397949e-01	6.420186758041381836e-01	-7.492320984601974487e-02	-4.510200396180152893e-02	-4.803715646266937256e-02	1.462498456239700317e-01	-1.419306099414825439e-01	-2.323848009109497070e-01	-3.032642900943756104e-01	2.454596757888793945e+00	4.627603590488433838e-01	2.416900157928466797e+00	-4.330053925514221191e-02	8.563590049743652344e-01	-3.201487958431243896e-01	1.196242451667785645e+00	-3.437229618430137634e-02	-1.866590827703475952e-01	2.649018287658691406e+00	1.674243330955505371e+00	4.538076221942901611e-01	-1.073868647217750549e-01	1.445484757423400879e-01	2.833972454071044922e+00	9.642940759658813477e-01	2.877293586730957031e+00	-2.008171081542968750e-01	-3.969477117061614990e-01	4.134845137596130371e-01	1.558026194572448730e+00	-2.779958546161651611e-01	-1.254823952913284302e-01	-1.894872263073921204e-02	2.149912118911743164e+00	-2.361798435449600220e-01	7.774907350540161133e-01	-4.535149931907653809e-01
