3.802111906652262110e-04	9.048496334294188308e-04	1.679560614498140170e-04	7.303194665527231030e-04	7.696995940411566965e-05	2.260682140380730772e-04	2.445592472507108865e-04	1.889598431681703929e-04	3.692919254948479613e-01	7.178705769890309993e-04	5.706372485417331251e-04	1.929730711850540371e-04	3.013512357737369550e-04	1.248637560933127020e-04	5.917266159759609857e-04	2.956872117816689060e-04	5.627206097291416942e-05	6.985321035532310319e-02	1.007670733921204172e-04	2.256361295192270128e-06	5.207014310219839335e-05	1.023418817499383189e-03	2.147341929745890884e-04	5.449908862731878259e-05	1.830211199085132756e-04	3.977283042339344022e-04	1.545459406636715948e-04	7.125136284944194920e-06	2.160811165143252267e-04	1.080632856703656140e-03	4.962135663006085259e-04	1.521085256985843016e-04	1.173515362224520020e-04	5.352127969387896297e-05	2.016836252069586057e-04	1.394966987591574796e-03	6.832877876123143223e-04	2.170975864849545396e-04	4.065997767979002292e-05	1.520756132567390503e-03	5.954067095932206061e-05	3.663591858656367584e-04	9.791174698233376938e-01	3.583930586066738579e-04	5.186317980731399785e-05	1.269916656171006042e-03	3.523938858264021924e-04	1.613653594449433845e-04	3.222369701921236297e-04	1.885962299319963434e-04	1.488857920484984790e-04	7.128435906496472256e-05	5.544037727003884534e-04	2.594787497664097090e-04	7.780749715460703918e-04	1.192521880079830317e-04	1.024231443586017106e-04	3.902436016566470539e-05	1.757446603980320529e-04	2.402191354456764964e-04	2.044757462444627316e-04	3.980434300152652549e-04	3.448890456521878245e-05	1.104929720456922275e-04
6.905198089235809042e-04	1.398713235040689598e-03	1.660008648060515822e-04	7.313612941529524635e-04	6.963109802817100057e-05	2.952292456601527987e-04	4.532487141518286105e-04	1.249820903802765224e-04	1.409148087185372544e+00	6.292858575268062268e-04	5.108003652693072615e-04	1.194139017417655032e-04	3.767027655722347563e-04	2.778890143927593048e-04	5.464532306874149382e-04	3.313225359425987283e-04	9.793392481110654618e-05	2.656675722767786740e-01	1.188312686307221329e-04	6.290522617889070245e-02	1.776784497878802966e-04	8.922194836567715103e-04	2.497265685879395086e-04	9.516131210863909660e-05	1.734022987661138903e-04	3.585787619688700204e-04	3.680867673606081063e-04	1.619488851499547991e-04	3.721658770166792079e-04	1.040282091140798696e-03	6.903494998197204835e-04	2.168538102395584490e-04	2.050257562545517484e-04	4.478182499393561049e-05	2.488560137305165514e-04	1.804795618257773416e-03	4.523043109535347835e-04	2.407639913147220265e-04	8.936421527029725473e-05	1.315957422687437763e-03	9.297996128991251757e-05	2.913986462855516638e-04	3.284201999212301715e-01	2.988052222023699169e-04	2.039387188542542779e-04	1.597776400770560806e-03	4.812934273161118448e-04	1.453586854414824357e-04	2.837887999691485284e-04	2.063076752833796176e-04	1.127563903274731181e-04	1.766287816306513878e-04	5.783152554003824107e-04	2.868380618436801679e-04	6.668643151353216775e-04	2.587486740325313918e-04	1.252550888081443840e-04	2.317496378849795175e-04	2.302314725796970668e-04	3.748244465135034190e-04	4.331449062417257580e-04	5.194542506409318685e-04	5.968681127725321219e-05	8.091238906034574894e-05
4.939902077187771070e-04	1.089444893868319816e-03	1.818214082196074020e-04	8.202304085699866796e-04	7.248595705319774087e-05	2.767702566735869203e-04	3.102605882800992497e-04	1.486698757895275782e-04	6.110372452266771282e-01	8.565606241288333846e-04	5.254170722150483140e-04	1.922575310462653242e-04	3.894823137442036541e-04	2.087306273784292798e-04	7.336127404308875237e-04	3.709698707743735242e-04	5.261170462946002650e-05	3.760383278723413714e-01	9.698846293219370504e-05	6.474446890709862901e-01	9.997981447017346014e-05	1.174548448150981904e-03	2.317224591670059462e-04	1.432194795017139547e-04	1.912964345147043612e-04	4.686349737076397448e-04	2.040976406097684461e-04	7.110431648556652946e-05	3.451308256259328798e-04	1.177130818156536850e-03	5.986494322030081177e-04	2.167803448315800872e-04	1.625471172179160655e-04	5.212253761946187484e-05	2.147324134361465139e-04	1.430749341734665128e-03	5.964310485119576032e-04	2.529404428923579884e-04	5.194848328144064829e-05	1.485857908421636675e-03	6.297228976969510212e-05	4.029539668923832183e-04	7.814955324494006206e-01	2.708017212255750148e-04	1.393023696505715748e-04	1.409545088511482327e-03	4.857643478537084229e-04	1.310855335716648747e-04	2.724554479288343297e-04	1.929264716381603594e-04	1.315450125569574830e-04	1.416002794712266507e-04	7.415430661086685592e-04	2.019867483777651137e-04	9.883397789703764549e-04	2.082638078921684283e-04	1.057593392826569975e-04	1.280823930696984919e-04	1.764346940129421927e-04	2.937171522800731340e-04	2.992272483745516657e-04	5.023939926197482910e-04	4.727689150178456598e-06	1.097775893049365441e-04
4.853137297846246787e-04	1.021488383218196409e-03	1.809110704942598331e-04	7.753473862036815720e-04	6.897073544772154726e-05	2.683048950462902011e-04	2.859301042573898256e-04	1.393191729726860322e-04	5.350373009610078778e-01	8.269987357072374401e-04	5.099291098344093656e-04	1.850358115057841265e-04	3.686132907101370097e-04	2.085546582020466407e-04	7.181826674074832722e-04	3.586996069131840725e-04	5.766067405773931943e-05	1.664265913527275542e-01	9.198271520145369861e-05	6.584613123037332816e-01	8.421145047664544455e-05	1.140440726282820720e-03	2.045098373764165148e-04	1.365614921856947840e-04	1.824167442090899390e-04	4.415019117836844293e-04	1.920564811244909070e-04	7.708821390126313448e-05	3.069151083931422248e-04	1.103965548760198678e-03	5.626186866778458504e-04	1.888224528961478059e-04	1.439334077086617321e-04	4.761192230469854492e-05	2.117958992061013714e-04	1.390967785232865390e-03	5.808350878933385810e-04	2.389267634291507975e-04	4.949522767841070412e-05	1.436133745972558926e-03	5.291581124824723293e-05	3.875832624777013498e-04	7.455060458712451377e-01	2.677855372427025669e-04	1.292165583669479243e-04	1.312854344122494406e-03	4.670939277698659461e-04	1.305187545412506199e-04	2.449762042807656368e-04	1.774037708192459655e-04	1.178922624682193613e-04	1.382033942948671741e-04	7.488493042729598001e-04	1.770428341237393754e-04	9.323334563774609207e-04	1.904320983897509726e-04	9.410611044140833445e-05	1.208204045418243271e-04	1.722779575192713954e-04	2.765980783377276590e-04	2.992878106464533076e-04	4.812717963170702476e-04	9.657958589157352599e-06	1.112985768439314036e-04
7.186149090440352655e-04	1.445139627413118870e-03	1.589296575354608220e-04	7.301405835994206331e-04	6.914365502840834354e-05	3.037588042677343892e-04	4.754401286711272350e-04	1.267233773906917759e-04	1.505258992067048052e+00	6.198355012504980352e-04	5.161017132252122179e-04	1.129805909538808475e-04	3.858075074794742429e-04	2.833527347959411140e-04	5.288732758141078977e-04	3.330608236203795114e-04	9.746159514521016674e-05	3.310894883415405610e-01	1.241535750205172335e-04	2.108824137556482292e-02	1.901777275664641128e-04	8.837373299293617163e-04	2.560773307563906547e-04	9.794634229119063111e-05	1.735005638370066682e-04	3.542749320241922700e-04	3.864072503957640347e-04	1.713608859172814148e-04	3.881184114219942511e-04	1.061178985270408957e-03	7.039918123045672002e-04	2.281554425446628755e-04	2.187821258002993702e-04	4.389257677570385032e-05	2.504632672328552874e-04	1.846779628771687059e-03	4.452916875613338794e-04	2.419765142071163689e-04	9.286831983510663376e-05	1.310365492721823812e-03	9.615097791807679069e-05	2.837054469432058424e-04	3.030863801841569560e-01	3.077112417141041447e-04	2.132935290802578010e-04	1.643438230850220337e-03	4.843281376268741595e-04	1.469668951313673057e-04	2.856974024261156099e-04	2.112174809080563317e-04	1.137570854957580988e-04	1.845611497011664720e-04	5.612598539022007260e-04	2.944179668906234441e-04	6.559650687104534496e-04	2.737443513478014659e-04	1.338305857827664616e-04	2.415980662560129780e-04	2.345217162506802258e-04	3.832278491519722436e-04	4.457970257716729369e-04	5.222713712229013101e-04	6.100811241201206778e-05	7.769915731054722740e-05
6.083620459550788135e-04	1.144625352633440920e-03	1.933953987373422580e-04	6.871449291276583759e-04	5.621851061250095357e-05	2.892749316712380512e-04	3.398249966825434270e-04	8.370014660885157962e-05	8.660236022708933668e-01	7.472113902313435620e-04	4.730237921714455611e-04	1.472085886135545080e-04	3.493941276290659487e-04	2.923962697882652928e-04	6.798787927965646962e-04	3.720625664037300055e-04	9.540410808091769317e-05	4.391496892660036406e-05	9.509018106537073104e-05	6.711207029354000486e-01	1.216050569177096527e-04	1.001036510413792898e-03	1.853107341740929388e-04	1.477014767030468564e-04	1.531832897660496831e-04	3.617888000121997016e-04	2.636729969642021714e-04	1.419794974323496009e-04	3.279920567901863635e-04	9.697790110808763827e-04	5.727437753816798848e-04	1.709261838885043413e-04	1.699784223036795115e-04	3.775440788427514760e-05	2.154728188696472470e-04	1.524284062117163508e-03	4.696863367758362514e-04	2.168168664687158335e-04	6.803655003691604889e-05	1.254527077986587963e-03	6.236946022821277034e-05	3.259763009505631465e-04	4.207056895226717330e-01	2.595341540626071395e-04	1.819765366087877396e-04	1.369038213657040350e-03	4.767756257890823119e-04	1.216799560239295347e-04	2.273455250585884038e-04	1.708374465810593140e-04	9.606027090974602364e-05	1.715914633819493930e-04	7.398646259156749921e-04	1.506248829235732830e-04	7.663075206679485687e-04	2.296948604870817487e-04	1.028134422760257322e-04	2.049495824696364666e-04	1.878935478424698601e-04	3.186616009404667988e-04	3.911856163661675263e-04	4.848018426428057199e-04	3.029857311677590357e-05	9.575825747173181501e-05
6.933497757906798573e-04	1.386404407825955016e-03	1.615387726875019514e-04	7.194356341637068303e-04	6.659612209210402937e-05	2.970008201400967411e-04	4.547411243688429037e-04	1.244513126230606631e-04	1.422936277545746808e+00	5.914913011067762100e-04	5.138867582214241966e-04	1.152537082592026182e-04	3.670640089751769464e-04	2.736636658535488375e-04	5.110398698501338955e-04	3.238746380317951315e-04	9.473775427703586124e-05	2.835680406341193893e-01	1.248238336090103323e-04	2.185014402559941912e-05	1.846744534334860311e-04	8.568131137737637366e-04	2.455333218447211573e-04	8.936474840416700177e-05	1.766330991651309825e-04	3.513078507899841207e-04	3.729872319855574714e-04	1.638907582810082469e-04	3.738552150018245894e-04	1.025211030157686942e-03	6.939201843227896672e-04	2.181817466014512798e-04	2.099218515024539264e-04	4.214053464514176385e-05	2.509416638698134193e-04	1.826042539826627569e-03	4.406641304972990641e-04	2.433879479521651619e-04	8.411745281181511058e-05	1.320468467883088816e-03	9.136624041941226245e-05	2.792092841599392206e-04	3.394340336583319129e-01	3.120639961374467369e-04	1.987000450438947531e-04	1.599983719425997859e-03	4.710326636154167678e-04	1.554057458784662568e-04	2.884791049042089773e-04	2.088333354084041598e-04	1.055882666926024021e-04	1.763809983543667488e-04	5.384334357739133190e-04	3.034495873041446763e-04	6.267791237790828465e-04	2.593779171150867617e-04	1.268734034300136827e-04	2.322739395721933400e-04	2.357662652520589705e-04	3.676558186363369308e-04	4.346014525451966917e-04	5.109563263584885381e-04	5.617596536433020545e-05	7.970070003226575580e-05
6.782536521760508747e-04	1.322700506675846249e-03	1.678580659080752802e-04	7.274250815900774360e-04	6.342771753160357897e-05	3.054998813736862031e-04	4.233443462173207402e-04	1.138854317958805840e-04	1.261339076676828208e+00	6.685407481526590935e-04	5.115223056562051389e-04	1.256775314409949262e-04	3.734230537739520396e-04	2.836551895854972109e-04	5.877882554451066945e-04	3.539404460275859211e-04	8.966673859956730862e-05	1.862025533924933085e-01	1.225696869875586624e-04	2.276308829400867928e-01	1.640154777402504029e-04	9.411117824408943115e-04	2.362283584197685034e-04	1.200750194929974717e-04	1.713932614760319516e-04	3.717170973081740295e-04	3.349236518021671901e-04	1.545170521820701456e-04	3.802502105134805081e-04	1.048990483357836257e-03	6.683558880767692754e-04	2.120944171620690140e-04	2.066989120084522979e-04	3.876722583370607525e-05	2.412642203837980564e-04	1.756080777765095090e-03	4.581833202223958824e-04	2.394982220706466647e-04	7.852912576136507350e-05	1.326494668668389216e-03	8.382718233577828026e-05	3.129069920189977115e-04	3.942477632816640543e-01	3.022055699120755915e-04	2.040963376033822537e-04	1.565391256891146554e-03	4.868400618239800658e-04	1.431172561677891350e-04	2.693509309060872561e-04	2.045197312604187391e-04	9.976251190872172233e-05	1.815309417284520336e-04	6.217093430505680075e-04	2.492041712474892738e-04	7.114045578662339013e-04	2.651820876059388706e-04	1.198616010363569246e-04	2.280009498525857039e-04	2.122775492332369619e-04	3.540361461689378033e-04	4.309739670969376019e-04	5.150282143954766894e-04	4.796236254264029671e-05	8.335875354222367932e-05
3.948810184693619203e-04	9.912287387146298621e-04	1.763258439021137339e-04	7.972133796310713286e-04	7.638174454636673864e-05	2.372473694809154544e-04	2.594966158921613916e-04	2.003008533041071592e-04	3.999797150598848883e-01	7.802492851751543276e-04	5.961027479283679403e-04	2.064846759980715901e-04	3.377898552783574287e-04	1.274103186523157984e-04	6.340551011554815741e-04	3.155707102269321050e-04	5.066231181611230888e-05	2.507897706649136471e-01	1.076659350795238011e-04	1.172273039642164616e-02	6.428133540425781049e-05	1.096749740435618362e-03	2.343500752369480236e-04	7.132420246407488048e-05	1.932727835040218365e-04	4.403086380999886871e-04	1.646493544478405192e-04	8.963417460394851013e-06	2.606983022548217742e-04	1.184985303461884255e-03	5.397823242066565738e-04	1.792828467641508308e-04	1.360102105671668596e-04	6.332840076361683261e-05	2.109677236343208420e-04	1.440681418006303045e-03	7.231451472732222793e-04	2.409530609190401525e-04	4.503900060835775191e-05	1.613782830754228667e-03	6.014086318198939694e-05	3.904398361004545164e-04	1.045851859922851235e+00	3.715026982976046984e-04	6.437184480093242650e-05	1.383268111779937300e-03	3.802360796126991876e-04	1.605335781566728218e-04	3.511119564025852544e-04	2.020018069198303715e-04	1.639849376546557633e-04	8.791660908231284149e-05	5.769148217727161588e-04	2.817839277072108788e-04	8.629505723852071803e-04	1.428928980314962661e-04	1.221277162331682923e-04	5.346838298062031109e-05	1.843793001015485693e-04	2.507693771014114282e-04	2.119830023846739535e-04	4.330706052937384975e-04	2.638169290103435370e-05	1.206088674578077551e-04
4.759766986826682237e-04	1.121863916180091715e-03	1.820383797099861989e-04	8.741862884848909188e-04	7.396446849657272533e-05	2.746920999744207692e-04	3.133072038037814418e-04	1.713041340679307193e-04	5.807231070579860210e-01	8.841637288805757802e-04	5.541250479045460369e-04	2.080792293198616410e-04	4.076655421943953185e-04	1.895810746599614269e-04	7.471060514569341851e-04	3.716532344128590246e-04	4.324365217351178821e-05	5.018321470675438656e-01	1.067381244950900930e-04	5.275213758661031482e-01	9.850122240814440276e-05	1.211768379041371860e-03	2.528073356154284814e-04	1.461333112473478871e-04	1.977949473004025601e-04	4.989991666777944751e-04	2.010606581935007087e-04	5.494898017588203829e-05	3.503646659864859386e-04	1.259534571618760009e-03	6.147240661316047275e-04	2.223356869477023266e-04	1.672898207076447923e-04	6.307775030157409125e-05	2.160221632660274738e-04	1.448670361958548630e-03	6.549324327691898387e-04	2.597687004629420544e-04	5.210017979244839135e-05	1.569781606982484368e-03	6.169898414210024239e-05	4.271938606769995332e-04	8.859347795565241102e-01	2.993671922576619749e-04	1.307775019780285327e-04	1.468554978867350628e-03	4.762332755478019207e-04	1.365875169851689744e-04	3.112456103479457198e-04	2.011839268232834728e-04	1.501069773890770643e-04	1.386808163776551953e-04	7.190703140000509344e-04	2.408240352308713855e-04	1.037926584130056387e-03	2.076505712452536611e-04	1.279922534651915474e-04	1.161331090803508387e-04	1.822710671787222648e-04	2.911084524185919477e-04	2.795791062049729991e-04	5.145405694043940405e-04	7.223595644153904661e-06	1.184305359280599085e-04
5.189450687100400847e-04	1.059123343359339798e-03	1.859473156416355504e-04	7.543307924782076184e-04	6.655097108347760514e-05	2.759770078863407815e-04	2.958556628781725787e-04	1.243268954781914239e-04	6.125616228814501074e-01	8.393920372740648053e-04	4.945231091195276176e-04	1.793295359153185959e-04	3.732828830419431237e-04	2.356543111525235504e-04	7.341562156590047830e-04	3.790702307717423876e-04	6.270611573412264927e-05	1.294156404896562307e-01	9.081931493710371152e-05	8.184294314901332523e-01	1.028939678564612956e-04	1.139104974421015172e-03	1.985663641051138800e-04	1.555232823559330358e-04	1.740511527956121454e-04	4.207229630021417353e-04	2.012539330401698714e-04	9.020393196788955659e-05	3.328386463168279789e-04	1.099939721108760459e-03	5.559170701021344486e-04	2.009624133944024548e-04	1.616270054798159988e-04	5.331763109992885158e-05	2.086911240702834505e-04	1.421462828413412160e-03	5.499340754404021588e-04	2.400538069305380140e-04	5.607523173698920454e-05	1.386259654924167561e-03	6.139188158649410895e-05	3.778977103749016201e-04	6.499205795622740034e-01	2.601169413264644908e-04	1.495752958189214049e-04	1.348784296102006636e-03	4.812478022747256252e-04	1.256502109290524004e-04	2.326189018176290379e-04	1.755932771152355276e-04	1.187538916168708226e-04	1.556649452074855425e-04	7.801179289212270334e-04	1.508901115095201916e-04	9.270439215370335391e-04	2.073226017148075014e-04	1.054155534166619363e-04	1.432695517431700186e-04	1.701337608075463223e-04	2.944638683804640155e-04	3.259643306760140078e-04	4.858779932994415694e-04	8.343800943798429545e-06	1.024394772466804746e-04
5.112248887145414214e-04	1.024988961625708430e-03	1.814735912890040896e-04	7.420514770765043603e-04	6.222476455401855771e-05	2.784857807683345618e-04	2.872088761133530948e-04	1.240142867525097670e-04	5.605654130320737449e-01	8.406670648349929718e-04	4.966979489570996862e-04	1.761941770742517872e-04	3.658431670520776564e-04	2.267311576549837756e-04	7.284775212005942377e-04	3.765582014680334813e-04	6.232229518234029899e-05	1.155097574080825584e-01	9.002187351129389381e-05	8.175170403573516209e-01	8.973624973007075225e-05	1.145586912769191263e-03	1.929251188054696535e-04	1.485366215668747951e-04	1.747645558092272790e-04	4.219549968625757141e-04	1.917661702465246483e-04	8.506779856204564941e-05	3.227628388761045780e-04	1.089377499357451103e-03	5.456112791496171496e-04	1.945915046216943188e-04	1.541670830693747055e-04	4.911676050244715173e-05	2.037094640973309838e-04	1.399430176440454596e-03	5.510004069178687071e-04	2.304507860493240645e-04	5.716470722746648742e-05	1.387954625606271702e-03	5.509894292496619580e-05	3.797545548840321108e-04	6.775001613136490963e-01	2.598407698543890652e-04	1.387463550177068855e-04	1.331524851510145760e-03	4.772645097168523066e-04	1.259378099634553391e-04	2.259989734929447440e-04	1.698759687645255722e-04	1.111927129815205861e-04	1.514009593114730261e-04	7.739350222562102304e-04	1.466751653082779721e-04	9.236985736564159132e-04	2.028421910855196205e-04	9.711625109590776167e-05	1.387134380785244364e-04	1.584921432095484542e-04	2.817753534348222668e-04	3.148365860122200109e-04	4.735564620624380930e-04	3.257904256777416107e-06	1.012054121736503172e-04
6.777119076629805868e-04	1.339910756987283983e-03	1.691834856360272920e-04	7.282683277191577065e-04	6.799732564087309207e-05	2.980963199838145916e-04	4.324694152710045368e-04	1.144999979088299943e-04	1.305146203958709838e+00	6.421165678137584444e-04	5.143372994162485412e-04	1.305510278022736575e-04	3.751753061383266558e-04	2.818306342794261858e-04	5.626407793331269971e-04	3.400848062021465915e-04	9.830679233098394852e-05	1.787276929029260331e-01	1.215237413133648555e-04	1.213030730650430239e-01	1.739973712860210875e-04	9.099616964032960706e-04	2.352867050016459801e-04	1.144220781538128585e-04	1.707650119388974303e-04	3.708160476045900783e-04	3.539664088239425732e-04	1.622200815190221390e-04	3.686515213327931292e-04	1.020371117325208745e-03	6.779894939423517994e-04	2.066961828647656215e-04	1.994673460357792064e-04	3.835357838626888893e-05	2.500624311438641597e-04	1.790053018885121765e-03	4.546487880002838275e-04	2.443611300403671603e-04	8.125922624684340601e-05	1.337579727812805448e-03	8.754439108150257774e-05	3.038081573502423487e-04	3.532889088854549442e-01	2.967127704980914642e-04	2.016147615094788994e-04	1.588358510841685577e-03	4.825419039109448056e-04	1.455366000169625853e-04	2.798970899639600897e-04	1.996726537703687285e-04	1.024485939826918953e-04	1.781846545944890331e-04	5.976494280769230946e-04	2.703043913573107814e-04	6.782472110766889911e-04	2.635819082427498170e-04	1.252009308610073693e-04	2.377256036076958541e-04	2.227237746899972664e-04	3.648309654747472573e-04	4.333700396401907401e-04	5.192205213213090713e-04	5.223865778262353279e-05	8.691245542447349412e-05
3.708284650992178951e-04	9.309619026328993120e-04	1.711451270166543985e-04	7.446915722351795048e-04	7.509152235665942222e-05	2.274553809450718435e-04	2.414158148027060514e-04	2.045471104817048040e-04	3.256987830835683662e-01	7.461605785040900619e-04	5.929797123455846346e-04	1.998886886475855786e-04	3.123993653675253396e-04	1.133236008577971372e-04	5.949601999682488374e-04	2.989057099532341395e-04	5.286260133181564365e-05	1.192856221360555635e-01	1.082539514940258170e-04	1.869625190325451366e-05	4.988423757061998128e-05	1.058681815432976469e-03	2.153000990090567061e-04	5.392605723506577235e-05	1.870447017259449366e-04	4.077121324066559135e-04	1.450342421885995458e-04	2.930335585811339342e-06	2.260332410536676094e-04	1.137253936653251233e-03	4.986684767447751307e-04	1.576939120885816460e-04	1.233498378657433398e-04	6.045352373805411793e-05	2.021438552021285204e-04	1.410099543207624659e-03	7.216408576740430698e-04	2.243307734909471434e-04	4.312559333128928348e-05	1.577224639647175405e-03	5.426164305839981138e-05	3.734789440636611803e-04	1.052468049384900128e+00	3.771188452598655898e-04	4.648028915345560997e-05	1.326374899347287787e-03	3.497586202902721979e-04	1.608082807338799861e-04	3.440179969556966637e-04	1.906833477771791561e-04	1.621460797671182873e-04	7.245028731764893346e-05	5.478275426906603933e-04	2.731520868891254279e-04	7.994432502561824722e-04	1.198008504952751026e-04	1.160454824396850074e-04	3.442865175239523390e-05	1.744781627159867269e-04	2.347028874755713746e-04	1.917701539862265089e-04	3.993723165494407912e-04	3.238362517267634786e-05	1.147200437891624403e-04
4.161258669135605142e-04	1.046746341781955043e-03	1.766495580980935324e-04	8.350752977565130322e-04	8.278392138254828461e-05	2.463508995574137449e-04	2.763118965504091670e-04	1.884457583572420503e-04	4.199845995212232452e-01	8.349467274229235847e-04	5.806034128229607769e-04	2.113417786673723697e-04	3.693236590610283684e-04	1.456045352860306941e-04	6.848012960312639197e-04	3.359238359077368710e-04	4.702037367866205626e-05	3.493201770224377278e-01	1.017248115331440201e-04	2.662182434597940017e-01	7.761063718103532161e-05	1.165984873409089745e-03	2.441248978404867678e-04	1.045612590206557445e-04	1.925615089200073747e-04	4.677993557721028296e-04	1.767974691107160334e-04	2.186146636847629404e-05	2.874005356830840381e-04	1.227338801330099408e-03	5.646244449634747102e-04	1.902038806261934758e-04	1.464072681017929459e-04	6.297059646392054715e-05	2.150878651029495723e-04	1.415989531880823332e-03	7.028003749632519151e-04	2.524317879310523363e-04	4.709158931894925828e-05	1.615512551305414669e-03	6.297784442308279856e-05	4.149943635602400911e-04	9.849120280208231160e-01	3.355636118861117512e-04	8.783912905361803596e-05	1.414148032095116332e-03	4.177155434511591633e-04	1.512921295554015640e-04	3.344700999996526704e-04	1.967472670517153414e-04	1.600843068912933100e-04	1.071861770771577737e-04	6.445513911421035585e-04	2.623378909628347791e-04	9.530331752959066366e-04	1.638914132552339543e-04	1.283057794592355446e-04	7.440237809137931451e-05	1.835050155026208467e-04	2.692655022965861379e-04	2.288924340353709749e-04	4.665030325559401509e-04	1.665169410891533723e-05	1.205036095948425353e-04
7.294340768766911526e-04	1.478081451750779592e-03	1.566328091441231780e-04	7.547817067686590558e-04	7.074107002600644306e-05	3.088459548735554170e-04	4.887521893568182695e-04	1.368332121924924411e-04	1.556479247521793452e+00	6.348406377870415094e-04	5.283911846302283321e-04	1.108927540658589435e-04	3.971389579767669285e-04	2.851040559105915860e-04	5.396602864458021568e-04	3.429425603482970028e-04	9.366404476150499829e-05	4.065240896069302612e-01	1.249215197140550004e-04	3.837428286876443106e-03	1.960097984723547225e-04	9.125158551938446954e-04	2.667374636053406042e-04	9.720553845401214686e-05	1.787966773734921231e-04	3.658730989050313666e-04	3.956202572838111824e-04	1.744962097126234106e-04	4.037902599619213554e-04	1.098310109595557367e-03	7.275044727146904363e-04	2.424810316133904381e-04	2.264209939398953582e-04	4.838131261389564281e-05	2.545798645358101860e-04	1.892482253743317392e-03	4.506383091453214883e-04	2.476132545444140729e-04	9.727492536320934838e-05	1.352335779974121396e-03	1.014102495286072289e-04	2.882791576418895687e-04	3.205325844608653552e-01	3.171719595792709583e-04	2.231974959674809631e-04	1.691676216345855324e-03	4.963506908316876482e-04	1.510257829050207050e-04	2.920728925524585288e-04	2.211332990784332009e-04	1.179894365614236602e-04	1.810211017253835560e-04	5.630017445908139587e-04	3.037892534631075458e-04	6.813239479693473976e-04	2.790019772716734918e-04	1.346971412762070701e-04	2.449483475988751798e-04	2.360621896527730773e-04	3.940972695197249970e-04	4.503137441371094451e-04	5.378481372626164794e-04	6.387959465855662497e-05	7.902102610570699347e-05
6.655117797952862096e-04	1.341716581364415985e-03	1.580450947934928206e-04	7.277902946530161480e-04	7.163345170142117733e-05	2.906373475663066842e-04	4.416887099909756558e-04	1.292457239216495682e-04	1.323606965720266704e+00	6.156109181415528537e-04	5.096490657562156162e-04	1.260675399068802961e-04	3.645693020540566515e-04	2.580464717024875108e-04	5.266556554043828973e-04	3.197451930275040512e-04	9.151904777241428213e-05	2.791539046551674841e-01	1.179654569851596200e-04	6.092220964153488416e-06	1.648419877753931530e-04	8.864907577838613542e-04	2.442872075051046661e-04	8.842397352534173832e-05	1.740539853447860925e-04	3.617516291188239302e-04	3.555773766143024484e-04	1.500757171763867747e-04	3.518404599388259228e-04	1.031930839508713111e-03	6.726480347112505581e-04	2.113052239259613886e-04	1.958605379141819863e-04	3.692624845958219148e-05	2.433160671775580714e-04	1.747793613771033653e-03	4.718481717697173457e-04	2.422512663206352450e-04	8.390692083160604050e-05	1.320023822727471683e-03	9.084483076790349871e-05	2.949499477025315473e-04	4.034775984969675711e-01	3.031035083319758385e-04	1.890303791307968773e-04	1.533390654041124354e-03	4.619582056006311900e-04	1.521183348399885501e-04	2.864694206906588745e-04	2.083425586456558089e-04	1.149231099266914040e-04	1.626700940312297285e-04	5.590793598064661748e-04	2.864156945432612161e-04	6.691946370825971975e-04	2.439685501222001326e-04	1.173187743847269873e-04	2.085707393331858903e-04	2.299579886191159680e-04	3.518062569117159401e-04	4.118309652057452097e-04	4.980938802449984357e-04	5.657091257490475146e-05	8.531877045769463083e-05
4.653403012783077081e-04	1.167721498742887087e-03	1.851495947976601933e-04	8.957379225585126222e-04	8.390633667758955433e-05	2.660744538430476571e-04	3.246596771873212837e-04	1.847360665495869823e-04	6.065257757884683354e-01	8.652723179809275510e-04	5.796669897132129172e-04	2.138321432520241025e-04	4.026026377876725610e-04	1.748255371062304572e-04	7.205264192221742066e-04	3.539694574742905308e-04	4.723230003304587074e-05	5.779471426857439864e-01	1.084679736643801365e-04	3.349373586316380935e-01	1.055257595299360462e-04	1.195904523630196515e-03	2.685236789622517137e-04	1.288538718455360947e-04	2.002353984871452415e-04	5.051411610090264992e-04	2.135612956867494151e-04	4.735168806074041060e-05	3.462536901080013230e-04	1.298989460347975411e-03	6.277462881817776931e-04	2.248613588904556848e-04	1.734090535751072609e-04	6.441722207667336547e-05	2.228042077594174478e-04	1.483568123187283937e-03	6.897490259609688609e-04	2.718852331604470888e-04	4.806772245299778139e-05	1.627773476836503119e-03	6.625538658906601145e-05	4.248174660468032222e-04	9.260606753180037343e-01	3.211105789343656641e-04	1.269620647069657734e-04	1.517686873963099235e-03	4.583309119747442143e-04	1.443840947012434346e-04	3.405685120322532087e-04	2.100875863879059745e-04	1.622745511895683918e-04	1.338055487674173825e-04	6.694522355134102740e-04	2.775867964165158741e-04	1.021407559650677364e-03	2.000643930789927909e-04	1.374020170931510422e-04	1.053650196597528618e-04	2.052785522005274460e-04	2.948550014932162038e-04	2.684645911925562234e-04	5.111480388289464660e-04	1.379598967344528082e-05	1.225183231833463853e-04
